domain,company,title,url,crawled_at
techcrunch,,The musician-turned-biotech-founder waiting to fundraise,https://techcrunch.com/podcast/the-musician-turned-biotech-founder-waiting-to-fundraise/,2026-04-16 03:17:18
techcrunch,,Accel raises $5B to back late-stage bets,https://techcrunch.com/2026/04/15/accel-raises-5b-to-back-late-stage-bets/,2026-04-16 01:39:18
techcrunch,,India’s vibe-coding startup Emergent enters OpenClaw-like AI agent space,https://techcrunch.com/2026/04/15/indias-vibe-coding-startup-emergent-enters-openclaw-like-ai-agent-space/,2026-04-16 01:39:18
techcrunch,,"Anthropic shrugs off VC funding offers valuing it at $800B+, for now",https://techcrunch.com/2026/04/15/anthropic-shrugs-off-vc-funding-offers-valuing-it-at-800b-for-now/,2026-04-16 01:39:18
techcrunch,,"Motorola sues social platforms and creators over posts, raising speech concerns in India",https://techcrunch.com/2026/04/15/motorola-sues-social-platforms-and-creators-over-posts-raising-speech-concerns-in-india/,2026-04-16 00:04:57
techcrunch,,Airwallex is about to take on Stripe and the rest of the payments industry — in the physical world,https://techcrunch.com/2026/04/15/airwallex-is-about-to-take-on-stripe-and-the-rest-of-the-payments-industry-in-the-physical-world/,2026-04-16 00:04:57
techcrunch,,"After sale of its shoe business, Allbirds pivots to AI",https://techcrunch.com/2026/04/15/after-sale-of-its-shoe-business-allbirds-pivots-to-ai/,2026-04-15 22:54:20
techcrunch,,Sweden blames Russian hackers for attempting ‘destructive’ cyberattack on thermal plant,https://techcrunch.com/2026/04/15/sweden-blames-russian-hackers-for-attempting-destructive-cyberattack-on-thermal-plant/,2026-04-15 22:54:20
techcrunch,,"Snap is cutting 1,000 jobs, 16% of its workforce",https://techcrunch.com/2026/04/15/snap-is-cutting-1000-jobs-16-of-its-workforce/,2026-04-15 22:54:20
techcrunch,,Reid Hoffman weighs in on the ‘tokenmaxxing’ debate,https://techcrunch.com/2026/04/15/reid-hoffman-weighs-in-on-the-tokenmaxxing-debate/,2026-04-15 21:27:03
techcrunch,,Adobe’s new Firefly AI assistant can use Creative Cloud apps to complete tasks,https://techcrunch.com/2026/04/15/adobes-new-firefly-ai-assistant-can-use-creative-cloud-apps-to-complete-tasks/,2026-04-15 21:27:03
techcrunch,,This energy startup’s bet on 100-year-old grid tech is paying off,https://techcrunch.com/2026/04/15/this-energy-startups-bet-on-100-year-old-grid-tech-is-paying-off/,2026-04-15 21:27:03
techcrunch,,"Gitar, a startup that uses agents to secure code, emerges from stealth with $9 million",https://techcrunch.com/2026/04/15/gitar-a-startup-that-uses-agents-to-secure-code-emerges-from-stealth-with-9-million/,2026-04-15 21:27:03
techcrunch,,This startup is betting tokenmaxxing will create the next compute giant,https://techcrunch.com/2026/04/15/parasail-raises-32m-to-feed-tokenmaxxing-ai-developers/,2026-04-15 21:27:03
techcrunch,,"Amazon unveils a slimmer Fire TV Stick HD, opens Ember Artline TVs for preorder",https://techcrunch.com/2026/04/15/amazon-unveils-a-slimmer-fire-tv-stick-hd-opens-ember-artline-tvs-for-preorder/,2026-04-15 21:27:03
techcrunch,,"Chipmakers AMD, Arm, and Qualcomm are all investing in this buzzy self-driving tech startup",https://techcrunch.com/2026/04/15/chipmakers-amd-arm-and-qualcomm-are-all-investing-in-this-buzzy-self-driving-tech-startup/,2026-04-15 21:27:03
techcrunch,,HBO Max comes to India via exclusive JioHotstar deal,https://techcrunch.com/2026/04/15/hbo-max-comes-to-india-via-exclusive-jiohotstar-deal/,2026-04-15 21:27:03
techcrunch,,Fathom adds a bot-less meeting mode in a bid to take on Granola,https://techcrunch.com/2026/04/15/fathom-adds-a-bot-less-meeting-mode-in-a-bid-to-take-on-granola/,2026-04-15 21:27:03
techcrunch,,Spotify launches the ability to purchase physical books in the US and UK,https://techcrunch.com/2026/04/15/spotify-launches-the-ability-to-purchase-physical-books-in-the-us-and-uk/,2026-04-15 18:42:32
techcrunch,,Anthropic’s rise is giving some OpenAI investors second thoughts,https://techcrunch.com/2026/04/14/anthropics-rise-is-giving-some-openai-investors-second-thoughts/,2026-04-15 13:07:27
techcrunch,,"AI datacenter startup Fluidstack in talks for $1B round at $18B valuation months after hitting $7.5B, says report",https://techcrunch.com/2026/04/14/ai-datacenter-startup-fluidstack-in-talks-for-1b-round-at-18b-valuation-months-after-hitting-7-5b-says-report/,2026-04-15 05:52:25
techcrunch,,Someone planted backdoors in dozens of WordPress plug-ins used in thousands of websites,https://techcrunch.com/2026/04/14/someone-planted-backdoors-in-dozens-of-wordpress-plugins-used-in-thousands-of-websites/,2026-04-15 03:48:50
techcrunch,,Anthropic co-founder confirms the company briefed the Trump administration on Mythos,https://techcrunch.com/2026/04/14/anthropic-co-founder-confirms-the-company-briefed-the-trump-administration-on-mythos/,2026-04-15 03:48:50
techcrunch,,London gets closer to its first robotaxi service as Waymo begins testing,https://techcrunch.com/2026/04/14/london-gets-closer-to-its-first-robotaxi-service-as-waymo-begins-testing/,2026-04-15 02:04:36
techcrunch,,YouTube livestreams will now hold back ads during peak engagement to protect the vibe,https://techcrunch.com/2026/04/14/youtube-livestreams-will-now-hold-back-ads-during-peak-engagement-to-protect-the-vibe/,2026-04-15 02:04:36
techcrunch,,Max Hodak’s Science Corp. is preparing to place its first sensor in a human brain,https://techcrunch.com/2026/04/14/max-hodaks-science-corp-is-preparing-to-place-its-first-sensor-in-a-human-brain/,2026-04-15 02:04:36
techcrunch,,Google adds AI Skills to Chrome to help you save favorite workflows,https://techcrunch.com/2026/04/14/google-adds-ai-skills-to-chrome-to-help-you-save-favorite-workflows/,2026-04-15 02:04:36
techcrunch,,How the rewards app Freecash scammed its way to the top of the app stores,https://techcrunch.com/2026/04/14/how-the-rewards-app-freecash-scammed-its-way-to-the-top-of-the-app-stores/,2026-04-15 02:04:36
techcrunch,,Financial risk management platform Pillar raises $20M seed in round led by a16z,https://techcrunch.com/2026/04/14/financial-risk-management-platform-pillar-raises-20m-seed-in-round-led-by-a16z/,2026-04-15 00:40:36
techcrunch,,"In just a couple weeks, StrictlyVC San Francisco brings leaders from TDK Ventures, Replit, and more together",https://techcrunch.com/2026/04/14/join-the-first-strictlyvc-of-2026-in-sf-with-leaders-from-tdk-ventures-and-replits-co-founder/,2026-04-15 00:40:36
techcrunch,,Google brings its Gemini Personal Intelligence feature to India,https://techcrunch.com/2026/04/14/google-brings-its-gemini-personal-intelligence-feature-to-india/,2026-04-14 23:13:26
techcrunch,,Adobe fixes PDF zero-day security bug that hackers have exploited for months,https://techcrunch.com/2026/04/14/adobe-fixes-pdf-zero-day-security-bug-that-hackers-have-exploited-for-months/,2026-04-14 23:13:26
techcrunch,,"Tesla adds ‘streaks,’ other stats to track how often drivers use Full Self-Driving software",https://techcrunch.com/2026/04/14/tesla-adds-streaks-and-other-stats-to-track-how-often-drivers-use-full-self-driving-software/,2026-04-14 23:13:26
techcrunch,,Instacart acquires Instaleap to expand its enterprise platform internationally,https://techcrunch.com/2026/04/14/instacart-acquires-instaleap-to-expand-its-enterprise-platform-internationally/,2026-04-14 23:13:26
techcrunch,,How vibe coding app Anything is rebuilding after getting booted from the App Store twice,https://techcrunch.com/2026/04/14/how-vibe-coding-app-anything-is-rebuilding-after-getting-booted-from-the-app-store-twice/,2026-04-14 23:13:26
techcrunch,,Amazon to buy Globalstar for $11.57B in bid to flesh out its satellite biz,https://techcrunch.com/2026/04/14/amazon-to-buy-globalstar-for-11-57b-in-bid-to-flesh-out-its-satellite-biz/,2026-04-14 23:13:26
techcrunch,,"Lucid Motors names new CEO, lands more money from Uber and Saudis",https://techcrunch.com/2026/04/14/lucid-motors-names-new-ceo-lands-more-money-from-uber-and-saudis/,2026-04-14 21:50:26
techcrunch,,Inertia moves to commercialize one of the world’s most elaborate science experiments,https://techcrunch.com/2026/04/14/inertia-moves-to-commercialize-one-of-the-worlds-most-elaborate-science-experiments/,2026-04-14 17:02:09
techcrunch,,An Amazon warehouse worker died on the job at Oregon facility,https://techcrunch.com/2026/04/13/an-amazon-warehouse-worker-died-on-the-job-at-oregon-facility/,2026-04-14 10:31:16
techcrunch,,OpenAI has bought AI personal finance startup Hiro,https://techcrunch.com/2026/04/13/openai-has-bought-ai-personal-finance-startup-hiro/,2026-04-14 10:31:16
techcrunch,,Uber and Nuro begin testing premium robotaxi service in San Francisco,https://techcrunch.com/2026/04/13/uber-nuro-san-francisco-testing-premium-robotaxi-service/,2026-04-14 05:51:14
techcrunch,,Microsoft is officially killing its Outlook Lite app next month,https://techcrunch.com/2026/04/13/microsoft-is-officially-killing-its-outlook-lite-app-next-month/,2026-04-14 05:51:14
techcrunch,,Thousands of rare concert recordings are landing on the Internet Archive — listen now,https://techcrunch.com/2026/04/13/thousands-of-rare-concert-recordings-are-landing-on-the-internet-archive-listen-now/,2026-04-14 04:56:09
techcrunch,,IBM pays $17M fine to end DOJ suit over DEI programs,https://techcrunch.com/2026/04/13/ibm-pays-17m-fine-to-end-doj-suit-over-dei-programs/,2026-04-14 03:47:30
techcrunch,,Microsoft is working on yet another OpenClaw-like agent,https://techcrunch.com/2026/04/13/microsoft-is-working-on-yet-another-openclaw-like-agent/,2026-04-14 03:47:30
techcrunch,,Stanford report highlights growing disconnect between AI insiders and everyone else,https://techcrunch.com/2026/04/13/stanford-report-highlights-growing-disconnect-between-ai-insiders-and-everyone-else/,2026-04-14 03:47:30
techcrunch,,FBI announces takedown of phishing operation that targeted thousands of victims,https://techcrunch.com/2026/04/13/fbi-announces-takedown-of-phishing-operation-that-targeted-thousands-of-victims/,2026-04-14 03:47:30
techcrunch,,Booking.com confirms hackers accessed customers’ data,https://techcrunch.com/2026/04/13/booking-com-confirms-hackers-accessed-customers-data/,2026-04-14 02:01:15
techcrunch,,Vercel CEO Guillermo Rauch signals IPO readiness as AI agents fuel revenue surge,https://techcrunch.com/2026/04/13/vercel-ceo-guillermo-rauch-signals-ipo-readiness-as-ai-agents-fuel-revenue-surge/,2026-04-14 00:42:42
techcrunch,,Hack at Anodot leaves over a dozen breached companies facing extortion,https://techcrunch.com/2026/04/13/hack-at-anodot-leaves-over-a-dozen-breached-companies-facing-extortion/,2026-04-13 23:01:49
techcrunch,,Slate Auto raises $650M to fund its affordable EV truck plans,https://techcrunch.com/2026/04/13/slate-auto-raises-650m-to-fund-its-affordable-ev-truck-plans/,2026-04-13 23:01:49
techcrunch,,Roblox introduces ‘Kids’ and ‘Select’ accounts for age-appropriate access to games and chat,https://techcrunch.com/2026/04/13/roblox-introduces-kids-and-select-accounts-for-age-appropriate-access-to-games-and-chat/,2026-04-13 21:25:34
techcrunch,,The largest orbital compute cluster is open for business,https://techcrunch.com/2026/04/13/the-largest-orbital-compute-cluster-is-open-for-business/,2026-04-13 16:03:02
techcrunch,,Trump officials may be encouraging banks to test Anthropic’s Mythos model,https://techcrunch.com/2026/04/12/trump-officials-may-be-encouraging-banks-to-test-anthropics-mythos-model/,2026-04-13 05:34:25
techcrunch,,Apple reportedly testing four designs for upcoming smart glasses,https://techcrunch.com/2026/04/12/apple-reportedly-testing-four-designs-for-upcoming-smart-glasses/,2026-04-13 04:36:16
techcrunch,,X says it’s reducing payments to clickbait accounts,https://techcrunch.com/2026/04/12/x-says-its-reducing-payments-to-clickbait-accounts/,2026-04-13 01:35:07
techcrunch,,TechCrunch Mobility: Who is poaching all the self-driving vehicle talent?,https://techcrunch.com/2026/04/12/techcrunch-mobility-who-is-poaching-all-the-self-driving-vehicle-talent/,2026-04-13 00:52:36
techcrunch,,"From LLMs to hallucinations, here’s a simple guide to common AI terms",https://techcrunch.com/2026/04/12/artificial-intelligence-definition-glossary-hallucinations-guide-to-common-ai-terms/,2026-04-12 23:59:24
techcrunch,,"At the HumanX conference, everyone was talking about Claude",https://techcrunch.com/2026/04/12/at-the-humanx-conference-everyone-was-talking-about-claude/,2026-04-12 23:05:29
techcrunch,,Slate Auto: Everything you need to know about the Bezos-backed EV startup,https://techcrunch.com/2026/04/12/slate-auto-everything-you-need-to-know-about-the-bezos-backed-ev-startup/,2026-04-12 22:09:22
techcrunch,,"Walmart-owned Flipkart, Amazon are squeezing India’s quick commerce startups",https://techcrunch.com/2026/04/11/walmart-owned-flipkart-amazon-are-squeezing-indias-quick-commerce-startups/,2026-04-12 13:23:25
techcrunch,,Kalshi wins temporary pause in Arizona criminal case,https://techcrunch.com/2026/04/11/kalshi-wins-temporary-pause-in-arizona-criminal-case/,2026-04-12 05:32:37
techcrunch,,AMC will stream ‘The Audacity’ premiere in 21 parts on TikTok,https://techcrunch.com/2026/04/11/amc-will-stream-the-audacity-premiere-in-21-parts-on-tiktok/,2026-04-12 04:33:04
techcrunch,,Sam Altman responds to ‘incendiary’ New Yorker article after attack on his home,https://techcrunch.com/2026/04/11/sam-altman-responds-to-incendiary-new-yorker-article-after-attack-on-his-home/,2026-04-12 01:31:31
techcrunch,,Nvidia-backed SiFive hits $3.65 billion valuation for open AI chips,https://techcrunch.com/2026/04/11/nvidia-backed-sifive-hits-3-65-billion-valuation-for-open-ai-chips/,2026-04-11 22:06:42
techcrunch,,NASA Artemis II splashes down in Pacific Ocean in ‘perfect’ landing for Moon mission,https://techcrunch.com/2026/04/10/nasa-artemis-ii-landing-pacific-ocean-splash-down/,2026-04-11 10:10:09
techcrunch,,How to watch NASA’s Artemis II splash back down to Earth,https://techcrunch.com/2026/04/10/how-to-watch-nasa-artemis-ii-landing/,2026-04-11 05:37:03
techcrunch,,Anthropic temporarily banned OpenClaw’s creator from accessing Claude,https://techcrunch.com/2026/04/10/anthropic-temporarily-banned-openclaws-creator-from-accessing-claude/,2026-04-11 04:37:01
techcrunch,,Battery recycler Ascend Elements files for bankruptcy,https://techcrunch.com/2026/04/10/battery-recycler-ascend-elements-files-for-bankruptcy/,2026-04-11 03:43:41
techcrunch,,"Stalking victim sues OpenAI, claims ChatGPT fueled her abuser’s delusions and ignored her warnings",https://techcrunch.com/2026/04/10/stalking-victim-sues-openai-claims-chatgpt-fueled-her-abusers-delusions-and-ignored-her-warnings/,2026-04-11 00:51:36
techcrunch,,TechCrunch is heading to Tokyo — and bringing the Startup Battlefield with it,https://techcrunch.com/2026/04/10/techcrunch-is-heading-to-tokyo-and-bringing-the-startup-battlefield-with-it/,2026-04-11 00:51:36
techcrunch,,France to ditch Windows for Linux to reduce reliance on US tech,https://techcrunch.com/2026/04/10/france-to-ditch-windows-for-linux-to-reduce-reliance-on-us-tech/,2026-04-10 23:53:34
techcrunch,,YouTube Premium and YouTube Music are getting more expensive,https://techcrunch.com/2026/04/10/youtube-premium-youtube-music-subscription-price-increase/,2026-04-10 23:53:34
techcrunch,,Every fusion startup that has raised over $100M,https://techcrunch.com/2026/04/10/every-fusion-startup-that-has-raised-over-100m/,2026-04-10 22:34:19
techcrunch,,Last 24 hours: Save up to $500 on your TechCrunch Disrupt 2026 pass,https://techcrunch.com/2026/04/10/final-24-hours-save-up-to-500-on-your-techcrunch-disrupt-2026-pass/,2026-04-10 22:34:19
techcrunch,,"PSA: If you use the Meta AI app, your friends will find out and it will be embarrassing",https://techcrunch.com/2026/04/10/psa-if-you-use-the-meta-ai-app-your-friends-will-find-out-and-it-will-be-embarrassing/,2026-04-10 22:34:19
techcrunch,,Snap gets closer to releasing new AI glasses after years-long hiatus,https://techcrunch.com/2026/04/10/snap-gets-closer-to-releasing-new-ai-glasses-after-years-long-hiatus/,2026-04-10 21:09:13
techcrunch,,"Florida AG to probe OpenAI, alleging possible connection to FSU shooting",https://techcrunch.com/2026/04/09/florida-ag-to-probe-openai-alleging-possible-connection-to-fsu-shooting/,2026-04-10 07:09:08
techcrunch,,ChatGPT finally offers $100/month Pro plan,https://techcrunch.com/2026/04/09/chatgpt-pro-plan-100-month-codex/,2026-04-10 06:06:03
techcrunch,,EFF is the latest organization to leave X,https://techcrunch.com/2026/04/09/eff-is-the-latest-organization-to-leave-x/,2026-04-10 06:06:03
techcrunch,,What founders can learn from Anjuna’s layoffs and recovery,https://techcrunch.com/2026/04/09/what-founders-can-learn-from-anjunas-layoffs-and-recovery/,2026-04-10 06:06:03
techcrunch,,Volkswagen drops all-electric ID.4 in the US in pivot back to gas SUVs,https://techcrunch.com/2026/04/09/volkswagen-drops-all-electric-id-4-in-the-us-in-pivot-back-to-gas-suvs/,2026-04-10 05:09:27
techcrunch,,Florida AG announces investigation into OpenAI over shooting that allegedly involved ChatGPT,https://techcrunch.com/2026/04/09/florida-ag-investigation-openai-chatgpt-shooting/,2026-04-10 04:12:41
techcrunch,,StubHub to pay $10M to settle FTC allegations over ‘deceptive’ ticket pricing,https://techcrunch.com/2026/04/09/stubhub-to-pay-10m-to-settle-ftc-allegations-over-deceptive-ticket-pricing/,2026-04-10 04:12:41
techcrunch,,"After data breach, $10B valued startup Mercor is having a month",https://techcrunch.com/2026/04/09/after-data-breach-10b-valued-startup-mercor-is-having-a-month/,2026-04-10 04:12:41
techcrunch,,Meta AI app climbs to No. 5 on the App Store after Muse Spark launch,https://techcrunch.com/2026/04/09/meta-ai-app-climbs-to-no-5-on-the-app-store-after-muse-spark-launch/,2026-04-10 04:12:41
techcrunch,,Is Anthropic limiting the release of Mythos to protect the internet — or Anthropic?,https://techcrunch.com/2026/04/09/is-anthropic-limiting-the-release-of-mythos-to-protect-the-internet-or-anthropic/,2026-04-10 03:06:30
techcrunch,,Google and Intel deepen AI infrastructure partnership,https://techcrunch.com/2026/04/09/google-and-intel-deepen-ai-infrastructure-partnership/,2026-04-10 03:06:30
techcrunch,,How to make the Startup Battlefield Top 20 — and what every company gets regardless,https://techcrunch.com/2026/04/09/how-to-make-the-startup-battlefield-top-20-and-what-every-company-gets-regardless/,2026-04-10 03:06:30
techcrunch,,You can now edit your Instagram comments,https://techcrunch.com/2026/04/09/you-can-now-edit-your-instagram-comments/,2026-04-10 03:06:30
techcrunch,,Sierra’s Bret Taylor says the era of clicking buttons is over,https://techcrunch.com/2026/04/09/sierras-bret-taylor-says-the-era-of-clicking-buttons-is-over/,2026-04-10 01:37:08
techcrunch,,Avec’s Tinder-styled email app allows you to swipe through your inbox,https://techcrunch.com/2026/04/09/avecs-tinder-styled-email-app-allows-you-to-swipe-through-your-inbox/,2026-04-10 00:01:27
techcrunch,,X brings back Voice Notes to X Chat,https://techcrunch.com/2026/04/09/x-brings-back-voice-notes-to-x-chat/,2026-04-10 00:01:27
techcrunch,,"Hacker stole £700,000 from U.K. energy company by redirecting payment",https://techcrunch.com/2026/04/09/hacker-stole-700000-from-u-k-energy-company-by-redirecting-payment/,2026-04-10 00:01:27
techcrunch,,"Amazon CEO takes aim at Nvidia, Intel, Starlink, more in annual shareholder letter",https://techcrunch.com/2026/04/09/amazon-ceo-takes-aim-at-nvidia-intel-starlink-more-in-annual-shareholder-letter/,2026-04-10 00:01:27
techcrunch,,Final 2 days to save up to $500 on your TechCrunch Disrupt 2026 ticket,https://techcrunch.com/2026/04/09/final-2-days-to-save-up-to-500-on-your-techcrunch-disrupt-2026-ticket/,2026-04-09 22:04:48
techcrunch,,Spotify now lets everyone turn off videos in its app,https://techcrunch.com/2026/04/09/spotify-now-lets-everyone-turn-off-all-videos-in-its-app/,2026-04-09 22:04:48
techcrunch,,Instagram expands its movie inspired content restrictions for teens internationally,https://techcrunch.com/2026/04/09/instagram-expands-its-movie-inspired-content-restriction-for-teens-internationally/,2026-04-09 22:04:48
techcrunch,,This founder helped build SpaceX’s most powerful rocket engine. Now he’s building a ‘fighter jet for orbit’,https://techcrunch.com/2026/04/09/portal-raises-50-million-to-build-a-new-kind-of-high-power-rocket-engine/,2026-04-09 22:04:48
techcrunch,,"Collide Capital raises $95M fund to back fintech, future-of-work startups",https://techcrunch.com/2026/04/09/collide-capital-raises-95m-fund-to-back-fintech-future-of-work-startups/,2026-04-09 22:04:48
techcrunch,,Radify’s sci-fi plasma reactors could break China’s dominance of rare earth elements,https://techcrunch.com/2026/04/09/radifys-sci-fi-plasma-reactors-could-break-chinas-dominance-of-rare-earth-elements/,2026-04-09 22:04:48
techcrunch,,Waymo robotaxis are tracking potholes and sharing that data with Waze users,https://techcrunch.com/2026/04/09/waymo-robotaxis-are-tracking-potholes-and-sharing-that-data-with-waze-users/,2026-04-09 22:04:48
techcrunch,,Ex-Tesla engineer’s startup taps Pronto to help automate a copper mine,https://techcrunch.com/2026/04/09/mariana-minerals-taps-pronto-to-help-automate-a-copper-mine/,2026-04-09 22:04:48
techcrunch,,WireGuard VPN developer can’t ship software updates after Microsoft locks account,https://techcrunch.com/2026/04/08/wireguard-vpn-developer-cant-ship-software-updates-after-microsoft-locks-account/,2026-04-09 06:07:12
techcrunch,,"A self-driving car in Texas hit and killed a mother duck, sparking neighborhood outrage",https://techcrunch.com/2026/04/08/avride-self-driving-car-austin-kills-duck-mueller/,2026-04-09 06:07:12
techcrunch,,Poke makes AI agents as easy as sending a text,https://techcrunch.com/2026/04/08/poke-makes-ai-agents-as-easy-as-sending-a-text/,2026-04-09 05:13:37
techcrunch,,"Canva doubles down on AI and marketing automation with Simtheory, Ortto acquisitions",https://techcrunch.com/2026/04/08/canva-doubles-down-on-ai-and-marketing-automation-with-simtheory-ortto-acquisitions/,2026-04-09 05:13:37
techcrunch,,"A self-driving car in Austin killed a mother duck, sparking neighborhood outrage",https://techcrunch.com/2026/04/08/a-self-driving-car-in-austin-killed-a-mother-duck-sparking-neighborhood-outrage/,2026-04-09 05:13:37
techcrunch,,AWS boss explains why investing billions in both Anthropic and OpenAI is an OK conflict,https://techcrunch.com/2026/04/08/aws-boss-explains-why-investing-billions-in-both-anthropic-and-openai-is-an-ok-conflict/,2026-04-09 05:13:37
techcrunch,,Amazon to end support for older Kindle devices,https://techcrunch.com/2026/04/08/amazon-to-end-support-for-older-kindle-devices-2012/,2026-04-09 04:08:20
techcrunch,,Meta debuts the Muse Spark model in a ‘ground-up overhaul’ of its AI,https://techcrunch.com/2026/04/08/meta-debuts-the-muse-spark-model-in-a-ground-up-overhaul-of-its-ai/,2026-04-09 03:15:17
techcrunch,,Hack-for-hire group caught targeting Android devices and iCloud backups,https://techcrunch.com/2026/04/08/hack-for-hire-group-caught-targeting-android-devices-and-icloud-backups/,2026-04-09 03:15:17
techcrunch,,Tubi is the first streamer to launch a native app within ChatGPT,https://techcrunch.com/2026/04/08/tubi-is-the-first-streamer-to-launch-a-native-app-within-chatgpt/,2026-04-09 03:15:17
techcrunch,,Volkswagen begins testing its self-driving microbuses in Los Angeles ahead of launch with Uber,https://techcrunch.com/2026/04/08/volkswagen-moia-uber-los-angeles-testing-self-driving-microbuses-id-buzz/,2026-04-09 01:40:27
techcrunch,,These are the countries moving to ban social media for children,https://techcrunch.com/2026/04/08/social-media-ban-children-countries-list/,2026-04-09 01:40:27
